timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552401174133,279,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,10543,542,10,10,http://www.blazedemo.com/purchase.php,278,0,0
1552401174412,20,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,6
1552401174433,532,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,519,0,0
1552401174965,289,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,272,0,0
1552401175255,1606,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,780,0,0
1552401176863,509,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,509,0,8
1552401174814,2984,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,240384,2978,10,10,http://www.blazedemo.com/confirmation.php,268,0,0
1552401174814,268,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,268,0,0
1552401175083,21,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,5
1552401175105,783,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,709,0,0
1552401175888,283,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,266,0,0
1552401176171,1109,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,747,0,0
1552401177282,515,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,515,0,5
1552401177798,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,2188,0,0,0,null,0,0,0
1552401171263,7524,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239771,2791,10,10,http://www.blazedemo.com/reserve.php,789,0,4
1552401171263,789,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11157,495,10,10,http://www.blazedemo.com/reserve.php,789,0,4
1552401172052,27,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,19,0,6
1552401172079,548,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,530,0,0
1552401172628,292,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,274,0,0
1552401172920,2366,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,796,0,0
1552401175287,3500,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,3500,0,6
1552401176828,3188,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239159,2850,10,10,http://www.blazedemo.com/purchase.php,284,0,0
1552401176828,284,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,10545,544,10,10,http://www.blazedemo.com/purchase.php,284,0,0
1552401177113,20,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,472,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,4
1552401177133,672,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,457,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,605,0,0
1552401177805,299,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,459,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,281,0,0
1552401178104,1408,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,833,0,0
1552401179513,503,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,503,0,6
1552401177373,2796,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,240384,2978,10,10,http://www.blazedemo.com/confirmation.php,362,0,0
1552401177373,362,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,362,0,0
1552401177736,43,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,33,0,6
1552401177779,527,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,513,0,0
1552401178306,277,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,265,0,0
1552401178583,1061,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,762,0,0
1552401179645,523,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,523,0,5
1552401180168,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,2188,0,0,0,null,0,0,0
1552401175185,5024,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,240386,2978,10,10,http://www.blazedemo.com/confirmation.php,281,0,0
1552401175185,281,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,281,0,0
1552401175467,27,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,11
1552401175494,1274,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,534,0,0
1552401176768,1065,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,1033,0,7
1552401177833,1863,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,774,0,0
1552401179698,509,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,509,0,3
1552401180208,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,2190,0,0,0,null,0,0,0
1552401175219,5105,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,240386,2978,10,10,http://www.blazedemo.com/confirmation.php,769,0,5
1552401175219,769,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,9582,667,10,10,http://www.blazedemo.com/confirmation.php,769,0,5
1552401175989,46,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,473,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,31,0,15
1552401176036,527,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,458,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,512,0,0
1552401176563,298,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,460,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,264,0,0
1552401176861,2056,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,459,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,764,0,0
1552401178918,1405,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,461,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,1405,0,7
1552401180323,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,2190,0,0,0,null,0,0,0
1552401177264,3241,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239771,2791,10,10,http://www.blazedemo.com/reserve.php,762,0,6
1552401177264,762,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11157,495,10,10,http://www.blazedemo.com/reserve.php,762,0,6
1552401178027,19,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,470,10,10,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552401178046,515,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,455,10,10,http://www.blazedemo.com/assets/bootstrap.min.js,503,0,0
1552401178561,533,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,457,10,10,http://www.blazedemo.com/assets/bootstrap-table.js,505,0,0
1552401179094,830,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,456,10,10,http://www.blazedemo.com/assets/bootstrap.min.css,763,0,0
1552401179926,579,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,458,10,10,http://www.blazedemo.com/assets/bootstrap-table.css,579,0,5
1552401176240,6655,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,239771,2791,11,11,http://www.blazedemo.com/reserve.php,785,0,4
1552401176240,785,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11157,495,11,11,http://www.blazedemo.com/reserve.php,785,0,4
1552401177026,23,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,470,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,7
1552401177049,535,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,455,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,521,0,0
1552401177584,547,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,457,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,268,0,0
1552401178131,1232,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,456,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,775,0,0
1552401179365,3530,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,458,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,3530,0,3004
1552401165787,17109,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,239755,2789,11,11,http://www.blazedemo.com/reserve.php,766,0,4
1552401165787,766,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11141,493,11,11,http://www.blazedemo.com/reserve.php,766,0,4
1552401166554,29,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,470,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,23,0,11
1552401166583,2011,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,455,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,1997,0,0
1552401168595,2989,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,457,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,2965,0,5
1552401171584,10817,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,456,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,1954,0,4
1552401182403,494,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,458,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,494,0,8
1552401177806,5307,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239771,2791,11,11,http://www.blazedemo.com/reserve.php,777,0,6
1552401177806,777,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11157,495,11,11,http://www.blazedemo.com/reserve.php,777,0,6
1552401178583,17,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,470,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552401178600,547,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,455,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,518,0,0
1552401179147,2079,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,457,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,2066,0,0
1552401181226,1622,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,456,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,1566,0,5
1552401182850,263,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,458,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,263,0,0
1552401176945,6230,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,239159,2850,11,11,http://www.blazedemo.com/purchase.php,1026,0,0
1552401176945,1026,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,10545,544,11,11,http://www.blazedemo.com/purchase.php,1026,0,0
1552401177971,18,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,472,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552401177990,541,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,457,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,532,0,0
1552401178531,2026,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,459,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,1994,0,2
1552401180557,2059,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,458,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,1526,0,7
1552401182617,558,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,460,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,558,0,5
1552401180178,3020,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239771,2791,11,11,http://www.blazedemo.com/reserve.php,801,0,7
1552401180178,803,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11157,495,11,11,http://www.blazedemo.com/reserve.php,801,0,7
1552401180982,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,470,11,11,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,7
1552401181004,548,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,455,11,11,http://www.blazedemo.com/assets/bootstrap.min.js,530,0,0
1552401181552,288,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,457,11,11,http://www.blazedemo.com/assets/bootstrap-table.js,271,0,0
1552401181840,858,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,456,11,11,http://www.blazedemo.com/assets/bootstrap.min.css,797,0,0
1552401182699,499,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,458,11,11,http://www.blazedemo.com/assets/bootstrap-table.css,499,0,3
1552401180505,3345,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239159,2850,12,12,http://www.blazedemo.com/purchase.php,282,0,0
1552401180505,286,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,10545,544,12,12,http://www.blazedemo.com/purchase.php,282,0,0
1552401180792,32,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,472,12,12,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,7
1552401180824,830,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,457,12,12,http://www.blazedemo.com/assets/bootstrap.min.js,808,0,0
1552401181654,293,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,459,12,12,http://www.blazedemo.com/assets/bootstrap-table.js,275,0,0
1552401181947,1637,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,458,12,12,http://www.blazedemo.com/assets/bootstrap.min.css,1567,0,6
1552401183587,263,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,460,12,12,http://www.blazedemo.com/assets/bootstrap-table.css,263,0,0
1552401180027,3842,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,240386,2978,12,12,http://www.blazedemo.com/confirmation.php,266,0,0
1552401180027,266,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,9582,667,12,12,http://www.blazedemo.com/confirmation.php,266,0,0
1552401180293,21,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,473,12,12,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,6
1552401180314,786,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,458,12,12,http://www.blazedemo.com/assets/bootstrap.min.js,511,0,0
1552401181100,298,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,460,12,12,http://www.blazedemo.com/assets/bootstrap-table.js,275,0,0
1552401181399,1949,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,459,12,12,http://www.blazedemo.com/assets/bootstrap.min.css,1006,0,0
1552401183350,517,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,461,12,12,http://www.blazedemo.com/assets/bootstrap-table.css,517,0,6
1552401183868,1,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,2190,0,0,0,null,0,0,0
1552401180217,5086,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239795,2794,13,13,http://www.blazedemo.com/reserve.php,784,0,4
1552401180217,784,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11181,498,13,13,http://www.blazedemo.com/reserve.php,784,0,4
1552401181001,19,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,470,13,13,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,5
1552401181020,538,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,455,13,13,http://www.blazedemo.com/assets/bootstrap.min.js,527,0,0
1552401181558,553,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,457,13,13,http://www.blazedemo.com/assets/bootstrap-table.js,527,0,0
1552401182111,2684,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,456,13,13,http://www.blazedemo.com/assets/bootstrap.min.css,2627,0,0
1552401184796,507,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,458,13,13,http://www.blazedemo.com/assets/bootstrap-table.css,507,0,4
1552401183199,3290,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239159,2850,14,14,http://www.blazedemo.com/purchase.php,264,0,0
1552401183199,267,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,10545,544,14,14,http://www.blazedemo.com/purchase.php,264,0,0
1552401183466,25,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,472,14,14,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,6
1552401183491,510,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,457,14,14,http://www.blazedemo.com/assets/bootstrap.min.js,497,0,0
1552401184001,281,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,459,14,14,http://www.blazedemo.com/assets/bootstrap-table.js,260,0,0
1552401184282,1678,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,458,14,14,http://www.blazedemo.com/assets/bootstrap.min.css,997,0,0
1552401185962,527,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,460,14,14,http://www.blazedemo.com/assets/bootstrap-table.css,527,0,4
1552401178787,7741,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239159,2850,14,14,http://www.blazedemo.com/purchase.php,1751,0,5
1552401178787,1751,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,10545,544,14,14,http://www.blazedemo.com/purchase.php,1751,0,5
1552401180539,24,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,472,14,14,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,8
